 
 
 *exit standby-mode! 
task_idle highWater:21
adc_module_init comp. 
*enter task_motor!
*enter task_dyn_reg!
pwm output enable!
bat:3654mV, curr:1700mA, ntc:6005R, adj:0, RMP:14244, duty:730, vbemf:475, bat_level:89, is_use_emergency_flag=0 
bat:3654mV, curr:1700mA, ntc:6005R, adj:0, RMP:14244, duty:730, vbemf:473, bat_level:89, is_use_emergency_flag=0 
bat:3654mV, curr:1700mA, ntc:6005R, adj:0, RMP:14244, duty:730, vbemf:475, bat_level:89, is_use_emergency_flag=0 
bat:3654mV, curr:1700mA, ntc:6005R, adj:0, RMP:14244, duty:730, vbemf:472, bat_level:89, is_use_emergency_flag=0 
bat:3654mV, curr:1700mA, ntc:5997R, adj:0, RMP:14244, duty:730, vbemf:492, bat_level:89, is_use_emergency_flag=0 
bat:3654mV, curr:1700mA, ntc:5997R, adj:0, RMP:14244, duty:730, vbemf:470, bat_level:89, is_use_emergency_flag=0 
bat:3654mV, curr:1700mA, ntc:5997R, adj:0, RMP:14244, duty:730, vbemf:486, bat_level:89, is_use_emergency_flag=0 
bat:3654mV, curr:1700mA, ntc:5997R, adj:0, RMP:14244, duty:730, vbemf:476, bat_level:89, is_use_emergency_flag=0 
bat:3654mV, curr:1700mA, ntc:5997R, adj:0, RMP:14244, duty:730, vbemf:486, bat_level:89, is_use_emergency_flag=0 
bat:3654mV, curr:1700mA, ntc:5997R, adj:0, RMP:14244, duty:730, vbemf:493, bat_level:89, is_use_emergency_flag=0 
bat:3654mV, curr:1700mA, ntc:5989R, adj:0, RMP:14244, duty:730, vbemf:491, bat_level:89, is_use_emergency_flag=0 
bat:3654mV, curr:1700mA, ntc:5989R, adj:0, RMP:14244, duty:730, vbemf:487, bat_level:89, is_use_emergency_flag=0 
bat:3654mV, curr:1700mA, ntc:5981R, adj:0, RMP:14244, duty:730, vbemf:488, bat_level:89, is_use_emergency_flag=0 
bat:3654mV, curr:1700mA, ntc:5981R, adj:0, RMP:14244, duty:730, vbemf:479, bat_level:89, is_use_emergency_flag=0 
bat:3652mV, curr:1700mA, ntc:5976R, adj:0, RMP:14244, duty:730, vbemf:474, bat_level:89, is_use_emergency_flag=0 
bat:3652mV, curr:1700mA, ntc:5976R, adj:0, RMP:14244, duty:730, vbemf:472, bat_level:89, is_use_emergency_flag=0 
bat:3652mV, curr:1700mA, ntc:5969R, adj:0, RMP:14244, duty:730, vbemf:471, bat_level:89, is_use_emergency_flag=0 
bat:3652mV, curr:1700mA, ntc:5969R, adj:0, RMP:14244, duty:730, vbemf:472, bat_level:89, is_use_emergency_flag=0 
bat:3652mV, curr:1700mA, ntc:5969R, adj:0, RMP:14244, duty:730, vbemf:471, bat_level:89, is_use_emergency_flag=0 
bat:3652mV, curr:1700mA, ntc:5961R, adj:0, RMP:14244, duty:730, vbemf:470, bat_level:89, is_use_emergency_flag=0 
bat:3652mV, curr:1700mA, ntc:5961R, adj:0, RMP:14244, duty:730, vbemf:474, bat_level:89, is_use_emergency_flag=0 
bat:3652mV, curr:1700mA, ntc:5961R, adj:0, RMP:14244, duty:730, vbemf:476, bat_level:89, is_use_emergency_flag=0 
bat:3652mV, curr:1700mA, ntc:5961R, adj:0, RMP:14244, duty:730, vbemf:490, bat_level:89, is_use_emergency_flag=0 
bat:3652mV, curr:1700mA, ntc:5953R, adj:0, RMP:14244, duty:730, vbemf:479, bat_level:89, is_use_emergency_flag=0 
bat:3652mV, curr:1700mA, ntc:5953R, adj:0, RMP:14244, duty:730, vbemf:496, bat_level:89, is_use_emergency_flag=0 
bat:3652mV, curr:1700mA, ntc:5953R, adj:0, RMP:14244, duty:730, vbemf:473, bat_level:89, is_use_emergency_flag=0 
bat:3652mV, curr:1700mA, ntc:5945R, adj:0, RMP:14244, duty:730, vbemf:474, bat_level:89, is_use_emergency_flag=0 
bat:3652mV, curr:1700mA, ntc:5945R, adj:0, RMP:14244, duty:730, vbemf:469, bat_level:89, is_use_emergency_flag=0 
bat:3652mV, curr:1700mA, ntc:5937R, adj:0, RMP:14244, duty:730, vbemf:469, bat_level:89, is_use_emergency_flag=0 
bat:3652mV, curr:1700mA, ntc:5937R, adj:0, RMP:14244, duty:730, vbemf:477, bat_level:89, is_use_emergency_flag=0 
bat:3652mV, curr:1700mA, ntc:5937R, adj:0, RMP:14244, duty:730, vbemf:482, bat_level:89, is_use_emergency_flag=0 
bat:3652mV, curr:1700mA, ntc:5937R, adj:0, RMP:14244, duty:730, vbemf:473, bat_level:89, is_use_emergency_flag=0 
bat:3652mV, curr:1700mA, ntc:5929R, adj:0, RMP:14244, duty:730, vbemf:482, bat_level:89, is_use_emergency_flag=0 
bat:3652mV, curr:1700mA, ntc:5929R, adj:0, RMP:14244, duty:730, vbemf:482, bat_level:89, is_use_emergency_flag=0 
bat:3652mV, curr:1700mA, ntc:5929R, adj:0, RMP:14244, duty:730, vbemf:502, bat_level:89, is_use_emergency_flag=0 
bat:3652mV, curr:1680mA, ntc:5929R, adj:0, RMP:14244, duty:730, vbemf:511, bat_level:89, is_use_emergency_flag=0 
bat:3652mV, curr:1680mA, ntc:5922R, adj:0, RMP:14244, duty:730, vbemf:484, bat_level:89, is_use_emergency_flag=0 
bat:3652mV, curr:1700mA, ntc:5914R, adj:0, RMP:14244, duty:730, vbemf:490, bat_level:89, is_use_emergency_flag=0 
bat:3652mV, curr:1680mA, ntc:5914R, adj:0, RMP:14244, duty:730, vbemf:498, bat_level:89, is_use_emergency_flag=0 
bat:3652mV, curr:1680mA, ntc:5914R, adj:0, RMP:14244, duty:730, vbemf:472, bat_level:89, is_use_emergency_flag=0 
bat:3652mV, curr:1700mA, ntc:5906R, adj:0, RMP:14244, duty:730, vbemf:518, bat_level:89, is_use_emergency_flag=0 
bat:3652mV, curr:1680mA, ntc:5906R, adj:0, RMP:14244, duty:730, vbemf:501, bat_level:89, is_use_emergency_flag=0 
bat:3652mV, curr:1680mA, ntc:5906R, adj:0, RMP:14244, duty:730, vbemf:503, bat_level:89, is_use_emergency_flag=0 
bat:3650mV, curr:1700mA, ntc:5886R, adj:0, RMP:14244, duty:730, vbemf:509, bat_level:89, is_use_emergency_flag=0 
bat:3650mV, curr:1700mA, ntc:5886R, adj:0, RMP:14244, duty:730, vbemf:494, bat_level:89, is_use_emergency_flag=0 
bat:3652mV, curr:1680mA, ntc:5883R, adj:0, RMP:14244, duty:730, vbemf:476, bat_level:89, is_use_emergency_flag=0 
bat:3650mV, curr:1680mA, ntc:5878R, adj:0, RMP:14244, duty:730, vbemf:476, bat_level:89, is_use_emergency_flag=0 
bat:3650mV, curr:1680mA, ntc:5871R, adj:0, RMP:14244, duty:730, vbemf:499, bat_level:89, is_use_emergency_flag=0 
bat:3650mV, curr:1700mA, ntc:5871R, adj:0, RMP:14244, duty:730, vbemf:497, bat_level:89, is_use_emergency_flag=0 
bat:3650mV, curr:1680mA, ntc:5871R, adj:0, RMP:14244, duty:730, vbemf:519, bat_level:89, is_use_emergency_flag=0 
bat:3650mV, curr:1700mA, ntc:5863R, adj:0, RMP:14244, duty:730, vbemf:481, bat_level:89, is_use_emergency_flag=0 
bat:3650mV, curr:1700mA, ntc:5863R, adj:0, RMP:14244, duty:730, vbemf:465, bat_level:89, is_use_emergency_flag=0 
bat:3650mV, curr:1700mA, ntc:5863R, adj:0, RMP:14244, duty:730, vbemf:462, bat_level:89, is_use_emergency_flag=0 
bat:3650mV, curr:1700mA, ntc:5855R, adj:0, RMP:14244, duty:730, vbemf:490, bat_level:89, is_use_emergency_flag=0 
bat:3650mV, curr:1700mA, ntc:5848R, adj:0, RMP:14244, duty:730, vbemf:484, bat_level:89, is_use_emergency_flag=0 
bat:3650mV, curr:1680mA, ntc:5848R, adj:0, RMP:14244, duty:730, vbemf:499, bat_level:88, is_use_emergency_flag=0 
bat:3648mV, curr:1680mA, ntc:5843R, adj:0, RMP:14244, duty:730, vbemf:491, bat_level:88, is_use_emergency_flag=0 
bat:3648mV, curr:1680mA, ntc:5835R, adj:0, RMP:14244, duty:730, vbemf:511, bat_level:88, is_use_emergency_flag=0 
bat:3648mV, curr:1700mA, ntc:5835R, adj:0, RMP:14244, duty:730, vbemf:469, bat_level:88, is_use_emergency_flag=0 
bat:3648mV, curr:1700mA, ntc:5835R, adj:0, RMP:14244, duty:730, vbemf:468, bat_level:88, is_use_emergency_flag=0 
bat:3648mV, curr:1700mA, ntc:5828R, adj:0, RMP:14244, duty:730, vbemf:465, bat_level:88, is_use_emergency_flag=0 
bat:3648mV, curr:1700mA, ntc:5828R, adj:0, RMP:14244, duty:730, vbemf:466, bat_level:88, is_use_emergency_flag=0 
bat:3648mV, curr:1700mA, ntc:5820R, adj:0, RMP:14244, duty:730, vbemf:466, bat_level:88, is_use_emergency_flag=0 
bat:3648mV, curr:1700mA, ntc:5820R, adj:0, RMP:14244, duty:730, vbemf:470, bat_level:88, is_use_emergency_flag=0 
bat:3648mV, curr:1700mA, ntc:5813R, adj:0, RMP:14244, duty:730, vbemf:468, bat_level:88, is_use_emergency_flag=0 
bat:3648mV, curr:1700mA, ntc:5813R, adj:0, RMP:14244, duty:730, vbemf:467, bat_level:88, is_use_emergency_flag=0 
bat:3648mV, curr:1700mA, ntc:5813R, adj:0, RMP:14244, duty:730, vbemf:472, bat_level:88, is_use_emergency_flag=0 
bat:3648mV, curr:1700mA, ntc:5805R, adj:0, RMP:14244, duty:730, vbemf:468, bat_level:88, is_use_emergency_flag=0 
bat:3648mV, curr:1700mA, ntc:5797R, adj:0, RMP:14244, duty:730, vbemf:482, bat_level:88, is_use_emergency_flag=0 
bat:3648mV, curr:1700mA, ntc:5797R, adj:0, RMP:14244, duty:730, vbemf:479, bat_level:88, is_use_emergency_flag=0 
bat:3648mV, curr:1680mA, ntc:5797R, adj:0, RMP:14244, duty:730, vbemf:482, bat_level:88, is_use_emergency_flag=0 
bat:3648mV, curr:1700mA, ntc:5790R, adj:0, RMP:14244, duty:730, vbemf:477, bat_level:88, is_use_emergency_flag=0 
bat:3648mV, curr:1680mA, ntc:5790R, adj:0, RMP:14244, duty:730, vbemf:506, bat_level:88, is_use_emergency_flag=0 
bat:3648mV, curr:1680mA, ntc:5782R, adj:0, RMP:14244, duty:730, vbemf:467, bat_level:88, is_use_emergency_flag=0 
bat:3648mV, curr:1700mA, ntc:5782R, adj:0, RMP:14244, duty:730, vbemf:474, bat_level:88, is_use_emergency_flag=0 
bat:3648mV, curr:1700mA, ntc:5782R, adj:0, RMP:14244, duty:730, vbemf:473, bat_level:88, is_use_emergency_flag=0 
bat:3648mV, curr:1680mA, ntc:5775R, adj:0, RMP:14244, duty:730, vbemf:502, bat_level:88, is_use_emergency_flag=0 
bat:3648mV, curr:1700mA, ntc:5775R, adj:0, RMP:14244, duty:730, vbemf:480, bat_level:88, is_use_emergency_flag=0 
bat:3648mV, curr:1700mA, ntc:5775R, adj:0, RMP:14244, duty:730, vbemf:483, bat_level:88, is_use_emergency_flag=0 
bat:3648mV, curr:1700mA, ntc:5775R, adj:0, RMP:14244, duty:730, vbemf:474, bat_level:88, is_use_emergency_flag=0 
bat:3648mV, curr:1680mA, ntc:5767R, adj:0, RMP:14244, duty:730, vbemf:501, bat_level:88, is_use_emergency_flag=0 
bat:3648mV, curr:1680mA, ntc:5767R, adj:0, RMP:14244, duty:730, vbemf:473, bat_level:88, is_use_emergency_flag=0 
bat:3648mV, curr:1680mA, ntc:5767R, adj:0, RMP:14244, duty:730, vbemf:469, bat_level:88, is_use_emergency_flag=0 
bat:3648mV, curr:1680mA, ntc:5760R, adj:0, RMP:14244, duty:730, vbemf:512, bat_level:88, is_use_emergency_flag=0 
bat:3648mV, curr:1680mA, ntc:5760R, adj:0, RMP:14244, duty:730, vbemf:471, bat_level:88, is_use_emergency_flag=0 
bat:3648mV, curr:1700mA, ntc:5760R, adj:0, RMP:14244, duty:730, vbemf:495, bat_level:88, is_use_emergency_flag=0 
bat:3648mV, curr:1680mA, ntc:5760R, adj:0, RMP:14244, duty:730, vbemf:488, bat_level:88, is_use_emergency_flag=0 
bat:3648mV, curr:1680mA, ntc:5760R, adj:0, RMP:14244, duty:730, vbemf:488, bat_level:88, is_use_emergency_flag=0 
bat:3648mV, curr:1680mA, ntc:5752R, adj:0, RMP:14244, duty:730, vbemf:478, bat_level:88, is_use_emergency_flag=0 
bat:3648mV, curr:1680mA, ntc:5752R, adj:0, RMP:14244, duty:730, vbemf:525, bat_level:88, is_use_emergency_flag=0 
bat:3648mV, curr:1680mA, ntc:5752R, adj:0, RMP:14244, duty:730, vbemf:468, bat_level:88, is_use_emergency_flag=0 
bat:3646mV, curr:1700mA, ntc:5748R, adj:0, RMP:14244, duty:730, vbemf:476, bat_level:88, is_use_emergency_flag=0 
bat:3646mV, curr:1700mA, ntc:5748R, adj:0, RMP:14244, duty:730, vbemf:477, bat_level:88, is_use_emergency_flag=0 
bat:3646mV, curr:1680mA, ntc:5740R, adj:0, RMP:14244, duty:730, vbemf:474, bat_level:88, is_use_emergency_flag=0 
bat:3646mV, curr:1680mA, ntc:5740R, adj:0, RMP:14244, duty:730, vbemf:494, bat_level:88, is_use_emergency_flag=0 
bat:3646mV, curr:1680mA, ntc:5740R, adj:0, RMP:14244, duty:730, vbemf:498, bat_level:88, is_use_emergency_flag=0 
bat:3646mV, curr:1680mA, ntc:5733R, adj:0, RMP:14244, duty:730, vbemf:471, bat_level:88, is_use_emergency_flag=0 
bat:3646mV, curr:1700mA, ntc:5733R, adj:0, RMP:14244, duty:730, vbemf:468, bat_level:88, is_use_emergency_flag=0 
bat:3646mV, curr:1680mA, ntc:5733R, adj:0, RMP:14244, duty:730, vbemf:471, bat_level:88, is_use_emergency_flag=0 
bat:3646mV, curr:1680mA, ntc:5725R, adj:0, RMP:14244, duty:730, vbemf:485, bat_level:88, is_use_emergency_flag=0 
bat:3646mV, curr:1680mA, ntc:5725R, adj:0, RMP:14244, duty:730, vbemf:477, bat_level:88, is_use_emergency_flag=0 
bat:3646mV, curr:1680mA, ntc:5725R, adj:0, RMP:14244, duty:730, vbemf:480, bat_level:88, is_use_emergency_flag=0 
bat:3646mV, curr:1700mA, ntc:5725R, adj:0, RMP:14244, duty:730, vbemf:464, bat_level:88, is_use_emergency_flag=0 
bat:3646mV, curr:1680mA, ntc:5725R, adj:0, RMP:14244, duty:730, vbemf:479, bat_level:88, is_use_emergency_flag=0 
bat:3646mV, curr:1680mA, ntc:5725R, adj:0, RMP:14244, duty:730, vbemf:487, bat_level:88, is_use_emergency_flag=0 
bat:3646mV, curr:1680mA, ntc:5718R, adj:0, RMP:14244, duty:730, vbemf:489, bat_level:88, is_use_emergency_flag=0 
bat:3646mV, curr:1680mA, ntc:5718R, adj:0, RMP:14244, duty:730, vbemf:486, bat_level:88, is_use_emergency_flag=0 
bat:3646mV, curr:1680mA, ntc:5718R, adj:0, RMP:14244, duty:730, vbemf:477, bat_level:88, is_use_emergency_flag=0 
bat:3646mV, curr:1680mA, ntc:5711R, adj:0, RMP:14244, duty:730, vbemf:490, bat_level:88, is_use_emergency_flag=0 
bat:3646mV, curr:1680mA, ntc:5711R, adj:0, RMP:14244, duty:730, vbemf:498, bat_level:88, is_use_emergency_flag=0 
bat:3646mV, curr:1680mA, ntc:5711R, adj:0, RMP:14244, duty:730, vbemf:492, bat_level:88, is_use_emergency_flag=0 
bat:3646mV, curr:1680mA, ntc:5711R, adj:0, RMP:14244, duty:730, vbemf:496, bat_level:88, is_use_emergency_flag=0 
bat:3646mV, curr:1680mA, ntc:5711R, adj:0, RMP:14244, duty:730, vbemf:493, bat_level:88, is_use_emergency_flag=0 
bat:3646mV, curr:1680mA, ntc:5703R, adj:0, RMP:14244, duty:730, vbemf:502, bat_level:88, is_use_emergency_flag=0 
bat:3646mV, curr:1680mA, ntc:5703R, adj:0, RMP:14244, duty:730, vbemf:487, bat_level:88, is_use_emergency_flag=0 
bat:3644mV, curr:1700mA, ntc:5699R, adj:0, RMP:14244, duty:730, vbemf:481, bat_level:88, is_use_emergency_flag=0 
bat:3644mV, curr:1680mA, ntc:5691R, adj:0, RMP:14244, duty:730, vbemf:472, bat_level:88, is_use_emergency_flag=0 
bat:3644mV, curr:1680mA, ntc:5691R, adj:0, RMP:14244, duty:730, vbemf:473, bat_level:88, is_use_emergency_flag=0 
bat:3644mV, curr:1680mA, ntc:5691R, adj:0, RMP:14244, duty:730, vbemf:471, bat_level:88, is_use_emergency_flag=0 
bat:3644mV, curr:1680mA, ntc:5691R, adj:0, RMP:14244, duty:730, vbemf:478, bat_level:88, is_use_emergency_flag=0 
bat:3644mV, curr:1680mA, ntc:5684R, adj:0, RMP:14244, duty:730, vbemf:463, bat_level:88, is_use_emergency_flag=0 
bat:3644mV, curr:1680mA, ntc:5684R, adj:0, RMP:14244, duty:730, vbemf:489, bat_level:88, is_use_emergency_flag=0 
bat:3644mV, curr:1680mA, ntc:5684R, adj:0, RMP:14244, duty:730, vbemf:479, bat_level:88, is_use_emergency_flag=0 
bat:3644mV, curr:1680mA, ntc:5684R, adj:0, RMP:14244, duty:730, vbemf:489, bat_level:88, is_use_emergency_flag=0 
bat:3644mV, curr:1680mA, ntc:5684R, adj:0, RMP:14244, duty:730, vbemf:488, bat_level:88, is_use_emergency_flag=0 
bat:3644mV, curr:1680mA, ntc:5677R, adj:0, RMP:14244, duty:730, vbemf:469, bat_level:88, is_use_emergency_flag=0 
bat:3644mV, curr:1680mA, ntc:5677R, adj:0, RMP:14244, duty:730, vbemf:499, bat_level:88, is_use_emergency_flag=0 
bat:3644mV, curr:1680mA, ntc:5669R, adj:0, RMP:14244, duty:730, vbemf:490, bat_level:88, is_use_emergency_flag=0 
bat:3644mV, curr:1680mA, ntc:5669R, adj:0, RMP:14244, duty:730, vbemf:475, bat_level:88, is_use_emergency_flag=0 
bat:3644mV, curr:1700mA, ntc:5669R, adj:0, RMP:14244, duty:730, vbemf:482, bat_level:88, is_use_emergency_flag=0 
bat:3642mV, curr:1680mA, ntc:5657R, adj:0, RMP:14244, duty:730, vbemf:503, bat_level:88, is_use_emergency_flag=0 
bat:3644mV, curr:1660mA, ntc:5662R, adj:0, RMP:14244, duty:730, vbemf:477, bat_level:88, is_use_emergency_flag=0 
bat:3644mV, curr:1700mA, ntc:5662R, adj:0, RMP:14244, duty:730, vbemf:464, bat_level:88, is_use_emergency_flag=0 
bat:3644mV, curr:1680mA, ntc:5655R, adj:0, RMP:14244, duty:730, vbemf:493, bat_level:88, is_use_emergency_flag=0 
bat:3644mV, curr:1680mA, ntc:5647R, adj:0, RMP:14244, duty:730, vbemf:497, bat_level:88, is_use_emergency_flag=0 
bat:3642mV, curr:1680mA, ntc:5643R, adj:0, RMP:14244, duty:730, vbemf:466, bat_level:88, is_use_emergency_flag=0 
bat:3642mV, curr:1680mA, ntc:5643R, adj:0, RMP:14244, duty:730, vbemf:492, bat_level:88, is_use_emergency_flag=0 
bat:3644mV, curr:1680mA, ntc:5640R, adj:0, RMP:14244, duty:730, vbemf:465, bat_level:88, is_use_emergency_flag=0 
bat:3644mV, curr:1700mA, ntc:5640R, adj:0, RMP:14244, duty:730, vbemf:488, bat_level:88, is_use_emergency_flag=0 
bat:3644mV, curr:1680mA, ntc:5640R, adj:0, RMP:14244, duty:730, vbemf:496, bat_level:88, is_use_emergency_flag=0 
bat:3644mV, curr:1680mA, ntc:5640R, adj:0, RMP:14244, duty:730, vbemf:492, bat_level:88, is_use_emergency_flag=0 
bat:3642mV, curr:1680mA, ntc:5628R, adj:0, RMP:14244, duty:730, vbemf:490, bat_level:88, is_use_emergency_flag=0 
bat:3642mV, curr:1680mA, ntc:5628R, adj:0, RMP:14244, duty:730, vbemf:478, bat_level:88, is_use_emergency_flag=0 
bat:3642mV, curr:1680mA, ntc:5621R, adj:0, RMP:14244, duty:730, vbemf:471, bat_level:88, is_use_emergency_flag=0 
bat:3642mV, curr:1680mA, ntc:5621R, adj:0, RMP:14244, duty:730, vbemf:479, bat_level:88, is_use_emergency_flag=0 
bat:3642mV, curr:1680mA, ntc:5621R, adj:0, RMP:14244, duty:730, vbemf:475, bat_level:88, is_use_emergency_flag=0 
bat:3642mV, curr:1680mA, ntc:5621R, adj:0, RMP:14244, duty:730, vbemf:502, bat_level:88, is_use_emergency_flag=0 
bat:3642mV, curr:1680mA, ntc:5614R, adj:0, RMP:14244, duty:730, vbemf:467, bat_level:88, is_use_emergency_flag=0 
bat:3642mV, curr:1680mA, ntc:5614R, adj:0, RMP:14244, duty:730, vbemf:467, bat_level:88, is_use_emergency_flag=0 
bat:3642mV, curr:1680mA, ntc:5614R, adj:0, RMP:14244, duty:730, vbemf:463, bat_level:88, is_use_emergency_flag=0 
bat:3642mV, curr:1680mA, ntc:5614R, adj:0, RMP:14244, duty:730, vbemf:477, bat_level:88, is_use_emergency_flag=0 
bat:3642mV, curr:1680mA, ntc:5614R, adj:0, RMP:14244, duty:730, vbemf:468, bat_level:88, is_use_emergency_flag=0 
bat:3642mV, curr:1700mA, ntc:5606R, adj:0, RMP:14244, duty:730, vbemf:479, bat_level:88, is_use_emergency_flag=0 
bat:3642mV, curr:1680mA, ntc:5606R, adj:0, RMP:14244, duty:730, vbemf:480, bat_level:88, is_use_emergency_flag=0 
bat:3642mV, curr:1680mA, ntc:5599R, adj:0, RMP:14244, duty:730, vbemf:482, bat_level:88, is_use_emergency_flag=0 
bat:3642mV, curr:1680mA, ntc:5599R, adj:0, RMP:14244, duty:730, vbemf:478, bat_level:88, is_use_emergency_flag=0 
bat:3642mV, curr:1680mA, ntc:5599R, adj:0, RMP:14244, duty:730, vbemf:482, bat_level:88, is_use_emergency_flag=0 
bat:3642mV, curr:1680mA, ntc:5599R, adj:0, RMP:14244, duty:730, vbemf:482, bat_level:88, is_use_emergency_flag=0 
bat:3642mV, curr:1680mA, ntc:5599R, adj:0, RMP:14244, duty:730, vbemf:468, bat_level:88, is_use_emergency_flag=0 
bat:3642mV, curr:1700mA, ntc:5592R, adj:0, RMP:14244, duty:730, vbemf:467, bat_level:88, is_use_emergency_flag=0 
bat:3642mV, curr:1700mA, ntc:5592R, adj:0, RMP:14244, duty:730, vbemf:463, bat_level:88, is_use_emergency_flag=0 
bat:3642mV, curr:1700mA, ntc:5585R, adj:0, RMP:14244, duty:730, vbemf:465, bat_level:88, is_use_emergency_flag=0 
bat:3642mV, curr:1700mA, ntc:5585R, adj:0, RMP:14244, duty:730, vbemf:463, bat_level:88, is_use_emergency_flag=0 
bat:3642mV, curr:1700mA, ntc:5585R, adj:0, RMP:14244, duty:730, vbemf:463, bat_level:88, is_use_emergency_flag=0 
bat:3642mV, curr:1700mA, ntc:5578R, adj:0, RMP:14244, duty:730, vbemf:471, bat_level:88, is_use_emergency_flag=0 
bat:3642mV, curr:1680mA, ntc:5578R, adj:0, RMP:14244, duty:730, vbemf:455, bat_level:88, is_use_emergency_flag=0 
bat:3642mV, curr:1700mA, ntc:5578R, adj:0, RMP:14244, duty:730, vbemf:460, bat_level:88, is_use_emergency_flag=0 
bat:3642mV, curr:1680mA, ntc:5578R, adj:0, RMP:14244, duty:730, vbemf:503, bat_level:88, is_use_emergency_flag=0 
bat:3642mV, curr:1680mA, ntc:5570R, adj:0, RMP:14244, duty:730, vbemf:500, bat_level:88, is_use_emergency_flag=0 
bat:3642mV, curr:1680mA, ntc:5570R, adj:0, RMP:14244, duty:730, vbemf:474, bat_level:88, is_use_emergency_flag=0 
bat:3642mV, curr:1680mA, ntc:5563R, adj:0, RMP:14244, duty:730, vbemf:469, bat_level:88, is_use_emergency_flag=0 
bat:3642mV, curr:1680mA, ntc:5563R, adj:0, RMP:14244, duty:730, vbemf:480, bat_level:88, is_use_emergency_flag=0 
bat:3642mV, curr:1680mA, ntc:5556R, adj:0, RMP:14244, duty:730, vbemf:473, bat_level:88, is_use_emergency_flag=0 
bat:3642mV, curr:1680mA, ntc:5556R, adj:0, RMP:14244, duty:730, vbemf:523, bat_level:88, is_use_emergency_flag=0 
bat:3642mV, curr:1660mA, ntc:5556R, adj:0, RMP:14244, duty:730, vbemf:513, bat_level:88, is_use_emergency_flag=0 
bat:3642mV, curr:1660mA, ntc:5549R, adj:0, RMP:14244, duty:730, vbemf:489, bat_level:88, is_use_emergency_flag=0 
bat:3640mV, curr:1680mA, ntc:5537R, adj:0, RMP:14244, duty:730, vbemf:482, bat_level:88, is_use_emergency_flag=0 
bat:3640mV, curr:1680mA, ntc:5537R, adj:0, RMP:14244, duty:730, vbemf:479, bat_level:88, is_use_emergency_flag=0 
bat:3642mV, curr:1700mA, ntc:5535R, adj:0, RMP:14244, duty:730, vbemf:475, bat_level:88, is_use_emergency_flag=0 
bat:3642mV, curr:1700mA, ntc:5535R, adj:0, RMP:14244, duty:730, vbemf:471, bat_level:88, is_use_emergency_flag=0 
bat:3642mV, curr:1680mA, ntc:5528R, adj:0, RMP:14244, duty:730, vbemf:491, bat_level:88, is_use_emergency_flag=0 
bat:3642mV, curr:1680mA, ntc:5521R, adj:0, RMP:14244, duty:730, vbemf:468, bat_level:88, is_use_emergency_flag=0 
bat:3642mV, curr:1680mA, ntc:5521R, adj:0, RMP:14244, duty:730, vbemf:495, bat_level:88, is_use_emergency_flag=0 
bat:3642mV, curr:1680mA, ntc:5514R, adj:0, RMP:14244, duty:730, vbemf:462, bat_level:88, is_use_emergency_flag=0 
bat:3640mV, curr:1700mA, ntc:5502R, adj:0, RMP:14244, duty:730, vbemf:469, bat_level:88, is_use_emergency_flag=0 
bat:3640mV, curr:1700mA, ntc:5502R, adj:0, RMP:14244, duty:730, vbemf:466, bat_level:88, is_use_emergency_flag=0 
bat:3640mV, curr:1700mA, ntc:5495R, adj:0, RMP:14244, duty:730, vbemf:472, bat_level:88, is_use_emergency_flag=0 
bat:3640mV, curr:1680mA, ntc:5495R, adj:0, RMP:14244, duty:730, vbemf:485, bat_level:88, is_use_emergency_flag=0 
bat:3640mV, curr:1680mA, ntc:5495R, adj:0, RMP:14244, duty:730, vbemf:480, bat_level:88, is_use_emergency_flag=0 
bat:3640mV, curr:1680mA, ntc:5488R, adj:0, RMP:14244, duty:730, vbemf:473, bat_level:88, is_use_emergency_flag=0 
bat:3640mV, curr:1700mA, ntc:5481R, adj:0, RMP:14244, duty:730, vbemf:453, bat_level:88, is_use_emergency_flag=0 
bat:3640mV, curr:1700mA, ntc:5481R, adj:0, RMP:14244, duty:730, vbemf:472, bat_level:88, is_use_emergency_flag=0 
bat:3640mV, curr:1680mA, ntc:5481R, adj:0, RMP:14244, duty:730, vbemf:483, bat_level:88, is_use_emergency_flag=0 
bat:3640mV, curr:1680mA, ntc:5474R, adj:0, RMP:14244, duty:730, vbemf:490, bat_level:88, is_use_emergency_flag=0 
bat:3640mV, curr:1680mA, ntc:5474R, adj:0, RMP:14244, duty:730, vbemf:497, bat_level:88, is_use_emergency_flag=0 
bat:3640mV, curr:1680mA, ntc:5467R, adj:0, RMP:14244, duty:730, vbemf:470, bat_level:88, is_use_emergency_flag=0 
bat:3640mV, curr:1680mA, ntc:5467R, adj:0, RMP:14244, duty:730, vbemf:462, bat_level:88, is_use_emergency_flag=0 
bat:3640mV, curr:1680mA, ntc:5467R, adj:0, RMP:14244, duty:730, vbemf:462, bat_level:88, is_use_emergency_flag=0 
bat:3640mV, curr:1680mA, ntc:5460R, adj:0, RMP:14244, duty:730, vbemf:483, bat_level:88, is_use_emergency_flag=0 
bat:3640mV, curr:1680mA, ntc:5460R, adj:0, RMP:14244, duty:730, vbemf:523, bat_level:88, is_use_emergency_flag=0 
bat:3640mV, curr:1680mA, ntc:5453R, adj:0, RMP:14244, duty:730, vbemf:488, bat_level:88, is_use_emergency_flag=0 
